006983,Budgieye,ASW0002jo0,13,4,200,0.70818323115482373,2.1245496934644712,3.5409161557741187,4.9572826180837666,6.373649080393414,7.7900155427030615,9.2063820050127081,10.622748467322356,12.039114929632003,13.455481391941651,14.871847854251298,16.288214316560946,17.704580778870593,1.9889355875027659,1.5841391459243237,1.452228136455979,1.3443320082789756,1.2201245405129812,1.1399809273732471,1.0612751810036747,0.99608558594848473,0.92931649317145826,0.83495523372057556,0.76467848450655262,0.67848040443257973,0.60181178012861924,3.7817106149957431,1.8790631546018872,1.6552455024072381,1.4475576234238352,1.274351214655123,1.1758876690973656,1.0808628105278881,1.0088960209220161,0.94473933426983459,0.85600522376736499,0.79130279018072924,0.71312688893812126,0.6372980656163495,1.4078696447916648,1.3732691992001849,1.3122264638948247,1.2442390479548215,1.1681942811560275,1.1045595000524662,1.0351325622422465,0.97939057488432602,0.90779644716588659,0.81045857114171982,0.72958164558412353,0.64045262373654577,0.5639718768828117,0.13601470508735444,min,0.12041594578792295,min,0.13601470508735444,sad,0.098488578017961043,sad
006984,Budgieye,ASW0002jo0,13,4,200,0.67686666666666606,2.030599999999998,3.3843333333333301,4.7380666666666622,6.0917999999999939,7.4455333333333265,8.7992666666666572,10.15299999999999,11.506733333333322,12.860466666666655,14.214199999999986,15.567933333333318,16.921666666666649,1.8118094067431147,1.4897847533799677,1.3756482959775638,1.2696016948736877,1.1728902854165797,1.1165248356007051,1.0444252824961282,0.98975302752668826,0.93271034525510366,0.84164156036307003,0.76931318155044182,0.68460751658394503,0.60759835590783384,3.4095759065679783,1.7518369503002731,1.529731722193433,1.3565654726772165,1.2234425968308484,1.1465480639668553,1.066025220268181,1.0075044651485627,0.94558699534002222,0.8626430279001942,0.80060389828365586,0.72124107119156466,0.64151552827552971,1.3635711716761949,1.2960394200943954,1.2433993117658402,1.1829302591931345,1.1288410844970491,1.075902299775328,1.027918519281418,0.97514622416892527,0.91127524599410392,0.81457506992574524,0.73987349877076447,0.65558391368030666,0.58097557195552829,0.13,min,0.1063014581273465,min,0.12369316876852982,sad,0.10295630140987,sad
006985,Jonas,ASW0004nfh,13,4,200,1.2711093247850662,3.8133279743551989,6.3555466239253313,8.8977652734954642,11.439983923065597,13.982202572635728,16.524421222205863,19.066639871775994,21.608858521346125,24.15107717091626,26.693295820486391,29.235514470056525,31.777733119626657,2.1364039703478914,1.7065166393102749,1.5218654864277432,1.4206241651609071,1.2695898519358195,1.1833399307139534,1.0944399408742171,1.023332866449445,0.94535452481137949,0.84826584110107461,0.77393212734118599,0.68593082770825586,0.60743702616808737,4.047693502419861,2.1581144693725229,1.7804707577223118,1.5781857774136492,1.3490317141740467,1.2370145260823784,1.1179702409622045,1.0321793973904698,0.95855886484565189,0.87460295694227519,0.80470665807225594,0.71949654234017335,0.64229383515387017,1.6115003100035474,1.3782743331081433,1.3265000118885737,1.2743007474354686,1.2024827837793646,1.1384140689663025,1.0729040550073847,1.0120575076665261,0.93154444334983977,0.82626883027410736,0.74889294724786593,0.65692994287831896,0.57833797888302185,0.24413111231467408,min,0.21840329667841554,min,0.191049731745428,sad,0.23600847442411893,sad
006986,ElisabethB,ASW0004nfh,13,4,200,1.2539313821382341,3.7617941464147022,6.2696569106911708,8.777519674967639,11.285382439244106,13.793245203520575,16.301107967797044,18.808970732073512,21.316833496349979,23.82469626062645,26.332559024902917,28.840421789179384,31.348284553455851,2.0088372795577407,1.5719387469940855,1.4366236279636653,1.3174503704165195,1.1927206382719211,1.114473675537317,1.0319585126301096,0.9666373569584874,0.89992356642904525,0.80605261712768783,0.73412131867996744,0.65041009314546527,0.57500975381323316,3.8898501377578092,1.8811686739195133,1.607155340310422,1.4176909032661063,1.2410504168757592,1.1392651660509983,1.0463301715192221,0.97680367175632066,0.92115100615166501,0.83561488471702283,0.76504502864815938,0.68314844276365094,0.61052477757619361,1.4189843983137724,1.3810954338420625,1.3219141657960385,1.2254812426338195,1.1414394498757872,1.0914982506529969,1.0210497495872928,0.95532708561258661,0.87744221163977665,0.77246530606093211,0.69709871986063465,0.61284232466656319,0.53946388075864715,0.20099751242241781,min,0.21260291625469299,min,0.24083189157584589,sad,0.18027756377319948,sad
006987,ElisabethB,ASW0004nfh,13,4,200,1.1700528098243157,3.5101584294729471,5.8502640491215789,8.1903696687702094,10.530475288418842,12.870580908067472,15.210686527716105,17.550792147364735,19.890897767013367,22.231003386662,24.571109006310628,26.911214625959261,29.251320245607893,2.5166095514547404,1.9071480397588514,1.6823291641852776,1.5204752080148618,1.3387007104437632,1.2201762656596971,1.1163854917440761,1.0284520134319377,0.94728261702459959,0.84226687517641341,0.76867852002773107,0.67900021905634778,0.60084949024254553,5.3685697999782382,2.4073214571084529,1.9835115408316817,1.7042337786894712,1.4442481081011207,1.2775311035563777,1.1447825096434201,1.0439990710297531,0.96176679522336483,0.86865815157407145,0.80031624789142108,0.71016929341138657,0.63147296081309823,1.8234496462513567,1.5581743341446028,1.4856595596084152,1.3748760234997046,1.250575825641993,1.1593469791175637,1.0843435292426236,1.0141247099971762,0.93460506384824216,0.81902517465176872,0.73951618321104362,0.64250988727865321,0.56557260990037317,0.20099751242241781,min,0.22472205054244232,min,0.21931712199461309,sad,0.20248456731316589,sad
006988,Budgieye,ASW0004nfh,13,4,200,1.2593246602842356,3.7779739808527069,6.2966233014211781,8.8152726219896493,11.333921942558121,13.852571263126592,16.371220583695063,18.889869904263534,21.408519224832006,23.927168545400477,26.445817865968948,28.964467186537419,31.48311650710589,2.2066937333530059,1.7406799127658288,1.5756733723579812,1.4295321903692539,1.2750538184891691,1.1915445251404142,1.094362704584225,1.0185557740077409,0.94551179695775056,0.85067595626329495,0.77872177627818862,0.69047649510076803,0.61251333661250529,4.4452615587109729,2.2021962776583552,1.8357416207373438,1.6381618454655265,1.3785117187940537,1.2423309303287571,1.1142233805049291,1.0326958988172561,0.96126312053234753,0.87204170432009565,0.8056641296896152,0.71908530313406149,0.64333930658039262,1.6378717883746592,1.4740057392772004,1.4097601353726916,1.2846759099696174,1.1991847575378385,1.1355235683516622,1.0697147985508766,1.0064695940688184,0.93578301405547482,0.82843960489141755,0.75424131778322334,0.66098060978953455,0.58537426607537779,0.24186773244895649,min,0.21023796041628637,min,0.24186773244895649,sad,0.21400934559032697,sad
006989,Budgieye,ASW00004k0,13,2,200,0.63555466239253311,1.9066639871775994,3.1777733119626657,4.4488826367477321,5.7199919615327985,6.9911012863178641,8.2622106111029314,9.533319935887997,10.804429260673063,12.07553858545813,13.346647910243195,14.617757235028263,15.888866559813328,1.4950305387149927,1.1538723132157156,1.0122005143828448,0.91422467327114643,0.80567045732525766,0.73794377147254508,0.67395560188688586,0.62041697564492315,0.56788649073421904,0.50532999107359122,0.45991449076842172,0.4060695549477128,0.35934109799873593,2.8606797099126693,1.4432339038542075,1.1992175834042778,1.010193808316616,0.86448588816570748,0.7743747620228858,0.69472411087260355,0.63914976065171447,0.58743675888866176,0.53095082877551303,0.48893023437074734,0.43942645128831737,0.39096810229845091,1.0330596540255652,0.92768598894204712,0.88625828478996327,0.83077714344724418,0.75379519055698674,0.7005118128923008,0.6432213953077347,0.59878790598908582,0.5492998429797169,0.48609722089068608,0.43706452657803718,0.3840536244900577,0.33904674708891724,0.12206555615733704,min,0.085440037453175313,sad
006990,Jonas,ASW0004oux,13,4,200,0.96006189615276605,2.8801856884582984,4.8003094807638309,6.7204332730693626,8.6405570653748942,10.560680857680428,12.480804649985959,14.400928442291491,16.321052234597023,18.241176026902554,20.161299819208089,22.081423611513621,24.001547403819153,2.1516736672892898,1.6935035190286039,1.5101088738687016,1.3798136963087142,1.2387683230063076,1.1571126690522304,1.0639738479182577,0.98628580814370415,0.90859354602328724,0.81279529799287464,0.74018734951359277,0.65502664839714619,0.58011188883544729,5.9662779906134213,2.1761417041969744,1.7168058648349724,1.510199268378118,1.3039388603280582,1.2050997649714095,1.0905250802960915,1.0003881884879871,0.92472843588515208,0.83450031625004517,0.76874407561250013,0.68618997281218719,0.60842417898653967,1.4871278105783492,1.4559566860516202,1.3533160805049427,1.2904198995959568,1.1921513319297738,1.1283657381026964,1.0408775425120682,0.97184136498658813,0.88405749948758683,0.77823154765813807,0.70450112949971999,0.61802452104284189,0.54462856210383892,0.18027756377319948,min,0.17262676501632071,min,0.18439088914585774,sad,0.10295630140987,sad
006991,Capella05,ASW0004oux,13,4,200,1.0683186811267733,3.2049560433803199,5.3415934056338665,7.4782307678874131,9.6148681301409606,11.751505492394507,13.888142854648054,16.0247802169016,18.161417579155149,20.298054941408694,22.434692303662242,24.571329665915787,26.707967028169335,2.0009819983461936,1.5585324294849652,1.4100873390717643,1.3264311523195327,1.2063579708176462,1.1216649241218233,1.0444657703920228,0.97183225448288812,0.90117669417178725,0.80865648823491221,0.74089769201922595,0.65641584121659113,0.58199638628144879,4.7791567255422498,1.8771649526864524,1.5446246152970775,1.4110607413210989,1.2552221495812987,1.1555770858052248,1.0676336153740815,0.98643788286322553,0.92642771810061852,0.84065089641181179,0.771189797791205,0.69059052888625794,0.61246625419758605,1.4660451382834643,1.3449898824000566,1.2944821876093187,1.243323731204526,1.1555648851287228,1.0883859540751804,1.0244161194454413,0.95702270158502611,0.88249440007026547,0.78395868904990995,0.71351295339571752,0.62419810138359844,0.54906430269777928,0.18973665961010275,min,0.18681541692269404,min,0.20518284528683189,sad,0.094339811320566042,sad
006992,ElisabethB,ASW0004oux,13,4,200,0.98789554103660271,2.9636866231098078,4.9394777051830134,6.9152687872562186,8.8910598693294247,10.866850951402629,12.842642033475835,14.818433115549039,16.794224197622245,18.77001527969545,20.745806361768658,22.721597443841862,24.697388525915066,2.2094606021652345,1.7566914515382457,1.5548349082638397,1.4120714226903481,1.2565891434015222,1.1714631299515446,1.0720806179322642,0.99459862961705459,0.91677202718404316,0.82250918362984027,0.75063472434635681,0.66627689564049453,0.58985727876422478,5.1075484391720067,2.2414927470785835,1.7975714011208004,1.6060704331940658,1.3475691975456374,1.2198486204445247,1.0946876147048807,1.0099658384104249,0.94006482122410906,0.85841495085947106,0.78797885945554125,0.70357027704803166,0.6246264910050997,1.593418505725569,1.3723969035146459,1.3199464221884376,1.2696754684561911,1.1975139766768286,1.1293412324819219,1.0517051181365455,0.97912720971153877,0.89383601899295062,0.79648742362540781,0.72010036455225157,0.63182781222905737,0.55650410962595886,0.17888543819998318,min,0.18384776310850237,min,0.18973665961010275,sad,0.13038404810405299,sad
006993,ElisabethB,ASW0004oux,13,4,200,1.1130582035295569,3.3391746105886706,5.5652910176477848,7.7914074247068985,10.017523831766011,12.243640238825126,14.469756645884241,16.695873052943355,18.921989460002468,21.148105867061581,23.374222274120694,25.60033868117981,27.826455088238923,1.8833511155886056,1.4939039983119287,1.3517896115633337,1.270039056970619,1.159449180129033,1.0870813873354992,1.0184792754796779,0.95587594168803725,0.89535823977533036,0.80416990679249667,0.73520923617966338,0.65209141989467034,0.57813706040745194,3.5994940832598918,1.7432338903530864,1.4943335829091542,1.3498869297057241,1.2038842254313451,1.1103566391464348,1.0338508528435197,0.97359275312179583,0.91563151148687938,0.82994755534930509,0.76750243602301316,0.69263015917322035,0.61737680492059921,1.3473134201706412,1.2887811808219531,1.2514325070111383,1.1840210271626566,1.1209623899368584,1.0610401662394497,1.0068548013234209,0.94026689093555282,0.87450273256124067,0.77543816999347925,0.70331605846787393,0.62031498705625709,0.54711088890220583,0.17888543819998318,min,0.19104973174542803,min,0.21377558326431947,sad,0.13038404810405299,sad
006994,ElisabethB,ASW0004oux,13,4,200,1.0733818312024661,3.2201454936073985,5.3669091560123308,7.5136728184172625,9.6604364808221952,11.807200143227128,13.953963805632059,16.100727468036993,18.247491130441926,20.394254792846855,22.541018455251788,24.68778211765672,26.834545780061653,1.6851530417590967,1.4531627290398008,1.3169077757752932,1.2392205344017182,1.1357559003876738,1.0903556438721933,1.0213816854607545,0.97383649170084341,0.91401322767906923,0.83562713337767258,0.76788659166242557,0.68697910515410465,0.61101431377544402,2.9962030071111037,1.7316133160663822,1.4410180706326965,1.3084229038336372,1.1660435932564448,1.1145696691363314,1.0392511512420783,0.99344627920798612,0.93300453003115391,0.86369323502806561,0.79909999561778688,0.72131204377475233,0.64605106619483654,1.3627427313330513,1.3070078407195109,1.242272958592592,1.1854869253271023,1.1069389116291077,1.0671141777509945,1.0068483580668832,0.9589028024883739,0.90067966605435212,0.81296255695433939,0.74153745617802758,0.6605987489422952,0.5844140044720344,0.20615528128088303,min,0.17088007490635063,min,0.19697715603592209,sad,0.1063014581273465,sad
006995,Budgieye,ASW0004oux,13,4,200,1.0413333333333337,3.124000000000001,5.2066666666666679,7.2893333333333352,9.3720000000000017,11.45466666666667,13.537333333333336,15.620000000000005,17.702666666666673,19.785333333333337,21.868000000000006,23.950666666666674,26.033333333333339,2.0476273626959705,1.6081477849370289,1.4578300929040582,1.3669451927631688,1.2437035855046501,1.1602119146606082,1.07508550972671,1.0001275050584753,0.92100973749379633,0.8269810433897371,0.75516232094159785,0.6692884595652423,0.59349415885394186,3.4623708502613928,1.895308667281232,1.5925039647237167,1.4447435576632728,1.3061477247668345,1.2037487479024607,1.1106868801207392,1.0202473955176206,0.94056533948802823,0.85603593888898322,0.78613887552766382,0.69894690894401246,0.62582516717483883,1.5199002084721138,1.3889901710361583,1.3513488941435059,1.2860303510651907,1.1838033709723921,1.1268130340643638,1.0549164773931352,0.98314976873714133,0.90005429502896728,0.79686099739037541,0.72144760207012759,0.63555069213360948,0.56007304166285177,0.19697715603592209,min,0.19416487838947599,min,0.20000000000000001,sad,0.094339811320566042,sad
006996,Jonas,ASW0001sym,13,4,200,0.85395682690767283,2.5618704807230186,4.269784134538364,5.9776977883537104,7.6856114421690558,9.3935250959844012,11.101438749799748,12.809352403615094,14.517266057430438,16.225179711245783,17.933093365061129,19.641007018876476,21.348920672691822,2.0826151963498245,1.5959988540316048,1.4538152933838173,1.3499522842041807,1.2161140670193467,1.1332336867057791,1.0524885704919122,0.98621911548200214,0.91701652347226059,0.82702618154915342,0.75769242126070813,0.67256335452329585,0.59681697450277715,3.7012740497073531,1.9611340422934846,1.7128163646461467,1.4805717507125662,1.2934367256253736,1.1733146145176951,1.0728611313884833,1.0016058291195418,0.93308456652294125,0.85787723303924923,0.79000765032122489,0.70366280164181849,0.62381398398323185,1.4821761168024019,1.3857065968032409,1.3320534438549485,1.2385694806755176,1.1599888972711909,1.0995395381575535,1.0271157672569036,0.96971272572365386,0.8986763164759658,0.79644824781077284,0.72126875700311843,0.63159618535017781,0.55739451273935148,0.16401219466856726,min,0.12649110640673517,min,0.13601470508735444,sad,0.12369316876852982,sad
006997,Budgieye,ASW0001sym,13,4,200,0.93864518204579073,2.8159355461373723,4.6932259102289535,6.5705162743205356,8.4478066384121178,10.325097002503698,12.20238736659528,14.079677730686862,15.956968094778443,17.834258458870025,19.711548822961607,21.588839187053189,23.466129551144768,1.820217761510498,1.5078342862149881,1.384001426314124,1.2880558751326723,1.1894791397771924,1.1317322749501608,1.0674155612112153,1.0117125556034903,0.95598002146662919,0.86861016158994475,0.79960217690918745,0.70846404203419233,0.62989808670993352,2.9629968312672026,1.7546017705402139,1.5208878200774141,1.3785378300780897,1.2313760485431757,1.1701104454000903,1.0852471606491607,1.0198780139693848,0.9701271589858852,0.88666240994737122,0.82256520205906514,0.73867010551980561,0.66128397305543807,1.4150410848224104,1.3450979663874039,1.2887305351741392,1.2215091761633448,1.1416989072054675,1.097244222253271,1.0461102812311558,1.0016706668173823,0.94306071745703246,0.84875848952031718,0.77164923880660907,0.68147791632727717,0.59919477172033242,0.15524174696260024,min,0.17804493814764857,min,0.161245154965971,sad,0.18027756377319948,sad
006998,Budgieye,ASW0001sym,13,4,200,0.92115336640781176,2.7634600992234351,4.6057668320390581,6.4480735648546821,8.2903802976703052,10.132687030485929,11.974993763301551,13.817300496117175,15.659607228932799,17.501913961748421,19.344220694564047,21.186527427379669,23.028834160195292,2.2762031398938034,1.7797229661274618,1.6007177293312895,1.4486345396066078,1.3050089767882429,1.2155353962176356,1.1203703181082738,1.0384196953090503,0.96467037481443918,0.86266749671094523,0.78865249453264907,0.69589458931907167,0.61622418991235872,4.3198380839491737,2.2414190928639028,1.9893083807095846,1.6978535921623794,1.4067056769983726,1.2783309394795164,1.148045982166864,1.0494980767500266,0.97627441563153095,0.88610860069527997,0.8212867791027707,0.73141639561908367,0.65277272803232256,1.5840345635798865,1.5032214084282867,1.406780652757875,1.3416646638366421,1.2450122405856974,1.1735098440684122,1.0968542629121383,1.0279663531792878,0.95542762027713035,0.84342371599579213,0.76458553486318737,0.66699820640866048,0.5873054246442776,0.16492422502470644,min,0.17691806012954134,min,0.16278820596099708,sad,0.17492855684535902,sad
006999,Jonas,ASW0001a8c,13,4,200,0.52066666666666683,1.5620000000000005,2.6033333333333339,3.6446666666666676,4.6860000000000008,5.7273333333333349,6.7686666666666682,7.8100000000000023,8.8513333333333364,9.8926666666666687,10.934000000000003,11.975333333333337,13.016666666666669,1.92391887606203,1.5764451509820152,1.4204607820771338,1.3173086893053128,1.1832727004358181,1.1180631559553034,1.038694023046197,0.9797291638498864,0.91928745050780969,0.83339636556787378,0.76176506779784758,0.67625541520520904,0.59969263546406615,3.929668439106369,1.9699113572838836,1.6228339176639566,1.4434977090271839,1.2352065291006717,1.1510811525012827,1.055831318174951,0.98789019381870913,0.9349881918997025,0.85965501146894974,0.79380481974486972,0.71059926444718391,0.6304935713569283,1.3990656812455022,1.3555826339325157,1.2729988159796595,1.2160068000614079,1.1278507565868712,1.0893682603206831,1.0282214429384284,0.97017838963906644,0.90590394107637151,0.81231322945743445,0.739239191410479,0.65084037618878976,0.57316572038021452,0.085440037453175313,min,0.10000000000000001,min,0.085440037453175313,sad,0.0806225774829855,sad
007000,Jonas,ASW0001a8c,13,4,200,0.57509513029488391,1.7252853908846517,2.8754756514744195,4.0256659120641869,5.1758561726539547,6.3260464332437225,7.4762366938334903,8.626426954423259,9.7766172150130259,10.926807475602795,12.076997736192562,13.227187996782328,14.377378257372097,2.0237537862991006,1.6118808004683578,1.4484079588916541,1.3347456528591508,1.2010565755228166,1.1138637279080583,1.028312690282724,0.96090734050700211,0.89271196338155767,0.79989324544562002,0.73053666299105258,0.64765578674862001,0.57428541315189829,3.6733006994816351,1.8533018270617048,1.5842639052517165,1.4489107698065404,1.2513979776164348,1.1472394394710674,1.0422829587657878,0.97410714850672009,0.9142166113892316,0.83387441983554522,0.7675353108696632,0.68399259249167432,0.60920891505252306,1.5031571059482365,1.3894948242132501,1.3025918607262619,1.2442605685827022,1.1475235285285807,1.0829357029712252,1.0175771853555517,0.94868561316123634,0.87578681086547017,0.76989175828072542,0.69688987411815528,0.61164640152082583,0.53823089693828408,0.094868329805051374,min,0.092195444572928872,min,0.11045361017187261,sad,0.082462112512353219,sad
007001,Capella05,ASW0001a8c,13,4,200,0.52326352400636145,1.5697905720190843,2.6163176200318072,3.6628446680445301,4.7093717160572526,5.7558987640699755,6.8024258120826984,7.8489528600954213,8.895479908108145,9.942006956120867,10.988534004133591,12.035061052146313,13.081588100159037,2.3673701194486498,1.8330143191554289,1.6398202647859874,1.464260003798584,1.2973725888216194,1.1998637885554677,1.0905337995872579,1.0067166038623407,0.92818221024724412,0.82636181086182037,0.75261236197205594,0.66584383511143663,0.58880735432542397,5.0911449858171087,2.3871394581095857,1.9399509983243552,1.6321782534541902,1.3843347206518226,1.2450362862494981,1.115117626486813,1.0170335337415359,0.94496633185174328,0.85136499984264691,0.78218872714641641,0.69626037893216075,0.61615435444498168,1.619041603169431,1.5233094071366085,1.4447696952354689,1.3382161500691414,1.2366721741677651,1.1490175127039646,1.0695149879956378,0.99438889028706534,0.90916286070923791,0.79423783111776769,0.71659887808212752,0.62407043588620636,0.54939574362020438,0.090553851381374159,min,0.094339811320566042,min,0.10049875621120891,sad,0.082462112512353219,sad
007002,Capella05,ASW0001a8c,13,4,200,0.57273333333333243,1.7181999999999973,2.8636666666666621,4.0091333333333274,5.1545999999999923,6.3000666666666572,7.445533333333322,8.5909999999999869,9.7364666666666526,10.881933333333317,12.027399999999982,13.172866666666646,14.318333333333312,1.7121425504525194,1.4155112463549842,1.3051768811722244,1.2324241981250652,1.1311834117729567,1.0724090546170437,1.0104266789619152,0.96239762541808438,0.90760079050913711,0.82321143316623568,0.7545411125680469,0.67306416528936219,0.59787228508770141,2.9411750566337354,1.6694142178109321,1.3983280753465277,1.2954462911997227,1.1675847779209232,1.1000460947252921,1.0203409932251013,0.97159242178383831,0.92586388012409326,0.8472794187889936,0.7823748581119333,0.70348043537217975,0.63261423242053327,1.3161577111914069,1.2400213715814208,1.203635083551378,1.1647231665259445,1.0987959312451179,1.0557119208697876,1.0013521867930499,0.9539900322425563,0.89268815850786742,0.80269551575563125,0.72824001512287007,0.64421122910429907,0.566621936328778,0.082462112512353219,min,0.10000000000000001,min,0.11,sad,0.085440037453175313,sad
007003,Budgieye,ASW0001a8c,13,4,200,0.57509513029488391,1.7252853908846517,2.8754756514744195,4.0256659120641869,5.1758561726539547,6.3260464332437225,7.4762366938334903,8.626426954423259,9.7766172150130259,10.926807475602795,12.076997736192562,13.227187996782328,14.377378257372097,1.1961620006084843,0.97882009553068794,0.87708031673572873,0.80892707069313696,0.72912898767697731,0.67895468681530635,0.62952841832108986,0.59055154318672254,0.54931918306055794,0.49332982811996079,0.4512751709658423,0.40004826199324445,0.35380289926234115,2.7513788386137201,1.2711074973155918,0.97861312713441484,0.8766431960294605,0.75591424085341652,0.69421621726101712,0.63657705892462535,0.59869528047623499,0.55925077852616589,0.50791626704398563,0.46734505761102257,0.42376769164018929,0.37870940893593702,0.83771024632898705,0.80333997350037623,0.79215906006444747,0.74486527283713655,0.70084929587868006,0.66309526124428642,0.623971429342006,0.58397786998938672,0.53688161282838076,0.47044042530528041,0.425823084489591,0.37396034922171439,0.33053703338742074,0.092195444572928872,min,0.10000000000000001,min,0.11045361017187261,sad,0.082462112512353219,sad
007004,Jonas,ASW00013ml,13,4,200,1.4096515140668999,4.2289545422007002,7.0482575703345001,9.8675605984682999,12.686863626602101,15.5061666547359,18.325469682869699,21.144772711003501,23.9640757391373,26.783378767271099,29.602681795404902,32.4219848235387,35.241287851672503,2.1446426607487243,1.6645259920495195,1.5143468258566093,1.3849687199903604,1.2482457820154158,1.1627590933774448,1.0727121849183234,1.0010855459024588,0.92551695870562234,0.82936259164954529,0.75727154855691736,0.67118055123325304,0.59517947997329201,4.3046213773450388,1.9779047767648805,1.7295488042546987,1.5389695619718273,1.3455137052660544,1.2215856460299366,1.0977450530341848,1.0160593171287255,0.94209561195913505,0.85029750682517968,0.78605718949144032,0.70999991874945012,0.63322202589585719,1.5420571064166717,1.4603543792929692,1.3849560796753588,1.3016021836491767,1.1905093217133864,1.1159080516528745,1.0419374493219764,0.98253485510746608,0.89756361790995254,0.79098579751793396,0.71303676078702383,0.62540388017443238,0.55301772978419239,0.27073972741361768,min,0.22203603311174516,min,0.24020824298928628,sad,0.20615528128088303,sad
007005,Capella05,ASW00013ml,13,4,200,1.3577325542568752,4.0731976627706254,6.7886627712843763,9.5041278797981263,12.219592988311877,14.935058096825628,17.650523205339379,20.36598831385313,23.081453422366881,25.796918530880632,28.512383639394379,31.22784874790813,33.943313856421881,1.7162715531231501,1.5291821198134934,1.3982429602785589,1.303344525633751,1.1877154368662939,1.1169963727754921,1.0410880606535966,0.9806144852279528,0.91679392596847797,0.82344433145339357,0.75179419556076099,0.66560389644840467,0.58977236585688253,2.678895864782306,1.7248754254011316,1.5453358876432104,1.3880237265057054,1.241260200792877,1.1445826769049703,1.0583076369203359,0.99393573778235234,0.92960916516973613,0.84770142327985365,0.78248635310476644,0.69746700777909798,0.62168596095179696,1.3914808852546583,1.3156146058173841,1.2638370273416462,1.2164135544995278,1.1370879904373459,1.0818390152056867,1.0219658429452056,0.96709691419801791,0.89779924647600218,0.7982293226950623,0.71911913541983874,0.63280376877224032,0.55571934114658394,0.23021728866442678,min,0.19697715603592209,min,0.22472205054244232,sad,0.26076809620810598,sad
007006,Capella05,ASW00013ml,13,4,200,1.354734245361638,4.0642027360849138,6.7736712268081902,9.4831397175314667,12.192608208254741,14.902076698978018,17.611545189701292,20.321013680424571,23.030482171147845,25.739950661871124,28.449419152594398,31.158887643317673,33.868356134040951,2.1756917525783157,1.7706111879120261,1.578004117618262,1.4266322057418572,1.2704005808412264,1.1873140321058517,1.0894110675669735,1.0159277634617938,0.93704606178468353,0.84058653508556669,0.76782259467075376,0.68052460460114317,0.60287763676347494,5.2256067048057107,2.2611659524931333,1.7769082474296407,1.5347570573130667,1.3414813241787318,1.2283876935580236,1.1131003931162118,1.0339602229136189,0.95602176249342641,0.87094870541074088,0.80144605496371646,0.72229398403875311,0.64107638239574583,1.5729333811839192,1.4604777190633684,1.3955946785661777,1.3031672941347698,1.2097713343113432,1.1421017731738561,1.0636367791855557,1.0015629635122427,0.92046152438862161,0.81351520015090262,0.73595938354273993,0.64477237147889366,0.56609788972251396,0.26019223662515378,min,0.2353720459187964,min,0.23021728866442678,sad,0.20591260281974,sad
007007,Budgieye,ASW00013ml,13,4,200,1.3274447467053243,3.9823342401159727,6.6372237335266213,9.2921132269372695,11.947002720347918,14.601892213758568,17.256781707169214,19.911671200579864,22.566560693990514,25.22145018740116,27.87633968081181,30.531229174222457,33.18611866763311,0.92072888929587493,0.7669324015886142,0.69303909632031135,0.66348775471414567,0.60174398121252926,0.56493707141115124,0.53255947874011711,0.50547519900445959,0.47478041582696923,0.4294259189029247,0.39310967481011194,0.34815854991292128,0.30838112532118517,1.5522165707334985,0.89074487147002834,0.77832128570111447,0.72426984412599948,0.63160425624454386,0.58314406872318736,0.53940058730283769,0.51134391384056166,0.48312615440708329,0.44330584010507251,0.40907372831592392,0.36407196419411769,0.32294894963551607,0.73092777777932882,0.64886568338628303,0.62861434673723682,0.61595544740629793,0.57599905702132592,0.54817158765618446,0.52569950974032453,0.50001559217041103,0.46755666238713717,0.41572006071047868,0.37517121292283773,0.32754035768225159,0.28740122158718662,0.21470910553583888,min,0.22022715545545241,min,0.22472205054244232,sad,0.25495097567963926,sad
007008,Jonas,ASW0000ar2,13,2,200,0.44789440223735333,1.3436832067120599,2.2394720111867668,3.1352608156614732,4.0310496201361801,4.9268384246108861,5.8226272290855929,6.7184160335602998,7.6142048380350067,8.5099936425097127,9.4057824469844196,10.301571251459126,11.197360055933833,2.8664353709784178,2.1317866191991608,1.8454995792576343,1.6235673463495728,1.4043815809936491,1.2772003470458821,1.151075429665382,1.0523622319639934,0.95932970959797181,0.84921818673324989,0.76988321379676428,0.68014056459390393,0.60202931413326666,6.2061558952195908,2.9898517711510975,2.203371811119879,1.8218330489504055,1.5133550855583884,1.3492276570699342,1.1931528711195498,1.0894635576903373,0.99050290631632132,0.89087283609690948,0.81578754570490064,0.72464482433446686,0.64263538031472811,1.874135763913672,1.693714274994859,1.5798347808714417,1.43692131813028,1.3086021841174482,1.2181907149553912,1.1200662810885862,1.0225932407243827,0.92429799286955505,0.81489568268978396,0.73242777985425789,0.64183636752381934,0.56725740961806292,0.086023252670426278,min,0.07211102550927978,sad
